m_955,6460,31.0,83,,,37.1,29.93,5
m_955,6470,32.0,83,,,37.1,29.93,5
m_955,6480,29.0,83,,,37.1,29.93,6
m_955,6490,31.0,83,,,37.1,29.93,6
m_955,6500,28.0,83,,,37.1,29.93,6
m_955,6520,26.0,83,,,37.1,29.93,6
m_955,6530,25.0,84,,,37.1,29.93,6
m_955,6540,28.0,84,,,37.1,29.93,6
m_955,6550,28.0,84,,,37.1,29.93,6
m_955,6560,23.0,84,,,37.1,29.93,6
m_955,6570,23.0,84,,,37.1,29.93,6
m_955,6580,25.0,83,,,37.1,29.93,6
m_955,6590,24.0,83,,,37.1,29.93,6
m_955,6600,28.0,83,,,37.1,29.93,4
m_955,6610,35.0,84,,,37.1,29.93,4
m_955,6620,26.0,83,,,37.1,29.93,4
m_955,6630,27.0,83,,,37.1,29.93,4
m_955,6640,29.0,82,,,37.1,29.93,4
m_955,6650,31.0,82,,,37.1,29.93,4
m_955,6660,29.0,81,,,37.1,29.93,4
m_955,6670,33.0,82,,,37.1,29.93,4
m_955,6680,28.0,82,,,37.1,29.93,4
m_955,6690,26.0,82,,,37.1,29.93,4
m_955,6700,26.0,81,,,37.1,29.93,4
m_955,6710,26.0,81,,,37.1,29.93,4
m_955,6720,24.0,81,,,37.1,29.93,5
m_955,6730,29.0,81,,,37.1,29.93,5
m_955,6740,27.0,81,,,37.1,29.93,5
m_955,6750,25.0,81,,,37.1,29.93,5
m_955,6760,24.0,80,,,37.1,29.93,5
m_955,6770,26.0,81,,,37.1,29.93,5
m_955,6780,24.0,81,,,37.1,29.93,4
m_955,6790,30.0,81,,,37.1,29.93,4
m_955,6800,30.0,81,,,37.1,29.93,4
m_955,6810,30.0,81,,,37.1,29.93,4
m_955,6820,26.0,81,,,37.1,29.93,4
m_955,6830,27.0,81,,,37.1,29.93,4
m_955,6840,27.0,81,,,37.1,29.93,5
m_955,6850,32.0,81,,,37.1,29.93,5
m_955,6860,32.0,82,,,37.1,29.93,5
m_955,6870,27.0,82,,,37.1,29.93,5
m_955,6880,26.0,81,,,37.1,29.93,5
m_955,6890,28.0,82,,,37.1,29.93,5
m_955,6900,29.0,82,,,37.1,29.93,6
m_955,6910,34.0,82,,,37.1,29.93,6
m_955,6920,28.0,83,,,37.1,29.93,6
m_955,6930,27.0,83,,,37.1,29.93,6
m_955,6940,28.0,83,,,37.1,29.93,6
m_955,6950,26.0,83,,,37.1,29.93,6
m_955,6960,27.0,83,,,37.1,29.93,4
m_955,6970,30.0,83,,,37.1,29.93,4
m_955,6980,28.0,83,,,37.11,29.93,4
m_955,6990,28.0,83,,,37.11,29.93,4
m_955,7000,26.0,82,,,37.11,29.93,4
m_955,7010,24.0,83,,,37.11,29.93,4
m_955,7020,23.0,83,,,37.11,29.93,6
m_955,7030,26.0,83,,,37.11,29.93,6
m_955,7040,26.0,83,,,37.11,29.93,6
m_955,7050,25.0,84,,,37.11,29.93,6
m_955,7060,26.0,84,,,37.11,29.93,6
m_955,7070,25.0,84,,,37.11,29.93,6
m_955,7080,24.0,82,,,37.11,29.93,9
m_955,7090,28.0,82,,,37.11,29.93,9
m_955,7100,25.0,82,,,37.11,29.93,9
m_955,7110,24.0,82,,,37.11,29.93,9
m_955,7120,23.0,82,,,37.11,29.93,9
m_955,7130,21.0,82,,,37.11,29.93,9
m_955,7140,19.0,82,,,37.11,29.93,10
m_955,7150,24.0,82,,,37.11,29.93,10
m_955,7160,22.0,82,,,37.11,29.93,10
m_955,7170,24.0,82,,,37.11,29.93,10
m_955,7180,25.0,83,,,37.11,29.93,10
m_955,7190,24.0,83,,,37.11,29.93,10
m_955,7200,21.0,82,,,37.11,29.93,5
m_955,7210,31.0,83,,,37.11,29.93,5
m_955,7220,26.0,83,,,37.11,29.93,5
m_955,7230,27.0,83,,,37.11,29.93,5
m_955,7240,29.0,83,,,37.11,29.93,5
m_955,7250,32.0,84,,,37.11,29.93,5
m_955,7260,34.0,84,,,37.11,29.93,6
m_955,7270,37.0,84,,,37.11,29.93,6
m_955,7280,36.0,84,,,37.11,29.94,6
m_955,7290,30.0,84,,,37.11,29.94,6
m_955,7300,31.0,85,,,37.11,29.94,6
m_955,7310,31.0,85,,,37.11,29.94,6
m_955,7320,38.0,84,,,37.11,29.94,4
m_955,7330,40.0,84,,,37.11,29.94,4
m_955,7340,29.0,85,,,37.11,29.94,4
m_955,7350,40.0,85,,,37.11,29.94,4
m_955,7360,40.0,85,,,37.11,29.94,4
m_955,7370,34.0,86,,,37.11,29.94,4
m_955,7380,34.0,85,,,37.11,29.94,6
m_955,7390,36.0,85,,,37.11,29.94,6
m_955,7400,32.0,85,,,37.11,29.94,6
m_955,7410,32.0,86,,,37.11,29.94,6
m_955,7420,30.0,86,,,37.11,29.94,6
m_955,7430,28.0,86,,,37.11,29.94,6
m_955,7440,28.0,87,,,37.11,29.94,4
m_955,7450,31.0,87,,,37.11,29.94,4
m_955,7460,30.0,87,,,37.11,29.94,4
m_955,7470,29.0,86,,,37.11,29.94,4
m_955,7490,29.0,86,,,37.11,29.94,4
m_955,7500,30.0,85,,,37.11,29.94,5
m_955,7510,33.0,85,,,37.11,29.94,5
m_955,7520,25.0,84,,,37.11,29.94,5
m_955,7530,26.0,84,,,37.11,29.94,5
m_955,7540,27.0,84,,,37.11,29.94,5
m_955,7550,32.0,85,,,37.11,29.94,5
m_955,7560,32.0,85,,,37.11,29.94,8
m_955,7570,42.0,86,,,37.12,29.94,8
m_955,7580,37.0,85,,,37.12,29.94,8
m_955,7590,40.0,86,,,37.12,29.94,8
m_955,7610,38.0,87,,,37.12,29.94,8
m_955,7620,35.0,87,,,37.12,29.94,62
m_955,7630,39.0,87,,,37.12,29.94,62
m_955,7640,46.0,88,,,37.12,29.94,62
m_955,7650,36.0,86,,,37.12,29.94,62
m_955,7660,28.0,86,,,37.12,29.94,62
m_955,7670,27.0,86,,,37.12,29.94,62
m_955,7680,27.0,86,,,37.12,29.94,20
m_955,7690,32.0,86,,,37.12,29.94,20
m_955,7700,28.0,86,,,37.12,29.94,20
m_955,7710,28.0,86,,,37.12,29.94,20
m_955,7720,28.0,85,,,37.12,29.94,20
m_955,7730,26.0,85,,,37.12,29.94,20
m_955,7740,26.0,85,,,37.12,29.94,5
m_955,7750,29.0,84,,,37.12,29.94,5
m_955,7760,25.0,84,,,37.12,29.94,5
m_955,7770,30.0,84,,,37.12,29.94,5
m_955,7780,32.0,85,,,37.12,29.94,5
m_955,7790,30.0,85,,,37.12,29.94,5
m_955,7800,29.0,85,,,37.12,29.94,6
m_955,7810,33.0,85,,,37.12,29.94,6
m_955,7820,36.0,86,,,37.12,29.94,6
m_955,7830,38.0,85,,,37.12,29.94,6
m_955,7840,34.0,85,,,37.12,29.94,6
m_955,7850,28.0,85,,,37.12,29.94,6
m_955,7860,23.0,83,,,37.12,29.94,7
m_955,7870,29.0,83,,,37.12,29.94,7
m_955,7880,27.0,83,,,37.12,29.94,7
m_955,7890,27.0,83,,,37.12,29.94,7
m_955,7900,35.0,84,,,37.12,29.94,7
m_955,7910,39.0,85,,,37.12,29.94,7
m_955,7920,37.0,85,,,37.12,29.94,7
m_955,7930,39.0,85,,,37.12,29.94,7
m_955,7940,35.0,84,,,37.12,29.94,7
m_955,7950,35.0,84,,,37.12,29.94,7
m_955,7960,39.0,85,,,37.12,29.94,7
m_955,7970,33.0,84,,,37.12,29.94,7
m_955,7980,32.0,84,,,37.12,29.95,6
m_955,7990,36.0,84,,,37.12,29.95,6
m_955,8000,32.0,84,,,37.12,29.95,6
m_955,8010,33.0,84,,,37.12,29.95,6
m_955,8020,38.0,84,,,37.12,29.95,6
m_955,8030,35.0,85,,,37.12,29.95,6
m_955,8040,31.0,85,,,37.12,29.95,4
m_955,8050,37.0,85,,,37.12,29.95,4
m_955,8060,39.0,86,,,37.12,29.95,4
m_955,8070,41.0,85,,,37.12,29.95,4
m_955,8080,36.0,85,,,37.12,29.95,4
m_955,8090,37.0,85,,,37.12,29.95,4
m_955,8100,35.0,85,,,37.13,29.95,6
m_955,8110,41.0,85,,,37.13,29.95,6
m_955,8120,37.0,85,,,37.13,29.95,6
m_955,8130,37.0,85,,,37.13,29.95,6
m_955,8140,41.0,85,,,37.13,29.95,6
m_955,8150,49.0,85,,,37.13,29.95,6
m_955,8160,51.0,86,,,37.13,29.95,10
m_955,8170,55.0,86,,,37.13,29.95,10
m_955,8180,52.0,86,,,37.13,29.95,10
m_955,8190,53.0,87,,,37.13,29.95,10
m_955,8200,53.0,86,,,37.13,29.95,10
m_955,8210,52.0,86,,,37.13,29.95,10
m_955,8220,40.0,85,,,37.13,29.95,7
m_955,8230,36.0,85,,,37.13,29.95,7
m_955,8240,35.0,85,,,37.13,29.95,7
m_955,8250,34.0,85,,,37.13,29.95,7
m_955,8260,35.0,84,,,37.13,29.95,7
m_955,8270,34.0,85,,,37.13,29.95,7
m_955,8280,31.0,84,,,37.13,29.95,7
m_955,8290,34.0,85,,,37.13,29.95,7
m_955,8300,29.0,84,,,37.13,29.95,7
m_955,8310,30.0,84,,,37.13,29.95,7
m_955,8320,27.0,84,,,37.13,29.95,7
m_955,8330,28.0,85,,,37.13,29.95,7
m_955,8340,28.0,85,,,37.13,29.95,7
m_955,8350,29.0,84,,,37.13,29.95,7
m_955,8360,26.0,84,,,37.13,29.95,7
m_955,8370,29.0,83,,,37.13,29.95,7
m_955,8380,31.0,84,,,37.13,29.95,7
m_955,8390,32.0,84,,,37.13,29.95,7
m_955,8400,28.0,83,,,37.13,29.95,7
m_955,8410,33.0,83,,,37.13,29.95,7
m_955,8420,29.0,82,,,37.13,29.95,7
m_955,8430,32.0,82,,,37.13,29.95,7
m_955,8440,40.0,83,,,37.13,29.95,7
m_955,8450,36.0,83,,,37.13,29.95,7
m_955,8460,31.0,83,,,37.13,29.95,7
m_955,8470,34.0,83,,,37.13,29.95,7
m_955,8480,28.0,83,,,37.13,29.95,7
m_955,8490,29.0,82,,,37.13,29.95,7
m_955,8500,29.0,82,,,37.13,29.95,7
m_955,8510,27.0,82,,,37.13,29.95,7
m_955,8520,26.0,83,,,37.13,29.95,6
m_955,8530,26.0,82,,,37.13,29.95,6
m_955,8540,22.0,82,,,37.13,29.95,6
m_955,8550,26.0,82,,,37.13,29.95,6
m_955,8560,27.0,83,,,37.13,29.95,6
m_955,8570,31.0,82,,,37.13,29.95,6
m_955,8580,27.0,81,,,37.13,29.95,32
m_955,8590,31.0,81,,,37.13,29.95,32
m_955,8600,32.0,81,,,37.13,29.95,32
m_955,8610,32.0,81,,,37.13,29.95,32
m_955,8620,29.0,81,,,37.13,29.95,32
m_955,8630,30.0,82,,,37.13,29.95,32
m_955,8640,29.0,82,,,37.13,29.95,9
m_955,8650,33.0,82,,,37.13,29.95,9
m_955,8660,31.0,82,,,37.13,29.95,9
m_955,8670,33.0,82,,,37.13,29.95,9
m_955,8680,32.0,82,,,37.14,29.95,9
m_955,8690,31.0,82,,,37.14,29.95,9
m_955,8700,29.0,82,,,37.14,29.95,9
m_955,8710,36.0,82,,,37.14,29.96,9
m_955,8720,27.0,81,,,37.14,29.96,9
m_955,8730,33.0,81,,,37.14,29.96,9
m_955,8740,29.0,81,,,37.14,29.96,9
m_955,8750,28.0,81,,,37.14,29.96,9
m_955,8760,28.0,81,,,37.14,29.96,6
m_955,8770,29.0,80,,,37.14,29.96,6
m_955,8780,27.0,81,,,37.14,29.96,6
m_955,8790,32.0,81,,,37.14,29.96,6
m_955,8800,28.0,81,,,37.14,29.96,6
m_955,8810,27.0,81,,,37.14,29.96,6
m_955,8820,26.0,81,,,37.14,29.96,7
m_955,8830,30.0,81,,,37.14,29.96,7
m_955,8840,28.0,82,,,37.14,29.96,7
m_955,8850,26.0,82,,,37.14,29.96,7
m_955,8860,28.0,82,,,37.14,29.96,7
m_955,8870,29.0,82,,,37.14,29.96,7
m_955,8880,28.0,82,,,37.14,29.96,9
m_955,8890,35.0,82,,,37.14,29.96,9
m_955,8900,30.0,81,,,37.14,29.96,9
m_955,8910,27.0,81,,,37.14,29.96,9
m_955,8920,27.0,81,,,37.14,29.96,9
m_955,8930,25.0,81,,,37.14,29.96,9
m_955,8940,22.0,80,,,37.14,29.96,7
m_955,8950,27.0,81,,,37.14,29.96,7
m_955,8960,26.0,81,,,37.14,29.96,7
m_955,8970,24.0,80,,,37.14,29.96,7
m_955,8980,29.0,81,,,37.14,29.96,7
m_955,8990,29.0,81,,,37.14,29.96,7
m_955,9000,30.0,81,,,37.14,29.96,9
m_955,9010,37.0,80,,,37.14,29.96,9
m_955,9020,31.0,80,,,37.14,29.96,9
m_955,9030,33.0,81,,,37.14,29.96,9
m_955,9040,34.0,81,,,37.14,29.96,9
m_955,9050,37.0,81,,,37.14,29.96,9
m_955,9060,35.0,81,,,37.14,29.96,8
m_955,9190,30.0,80,,,37.14,29.96,8
m_955,9200,29.0,80,,,37.14,29.96,8
m_955,9210,29.0,80,,,37.14,29.96,8
m_955,9220,32.0,80,,,37.14,29.96,8
m_955,9230,27.0,80,,,37.14,29.96,8
m_955,9240,30.0,80,,,37.15,29.96,6
m_955,9250,33.0,80,,,37.15,29.96,6
m_955,9260,28.0,80,,,37.15,29.96,6
m_955,9270,29.0,80,,,37.15,29.96,6
m_955,9280,34.0,80,,,37.15,29.96,6
m_955,9290,33.0,80,,,37.15,29.96,6
m_955,9300,32.0,81,,,37.15,29.96,6
m_955,9310,37.0,81,,,37.15,29.96,6
m_955,9320,32.0,81,,,37.15,29.96,6
m_955,9330,31.0,81,,,37.15,29.96,6
m_955,9340,32.0,81,,,37.15,29.96,6
m_955,9350,31.0,81,,,37.15,29.96,6
m_955,9360,31.0,81,,,37.15,29.96,7
m_955,9370,36.0,81,,,37.15,29.96,7
m_955,9380,32.0,81,,,37.15,29.96,7
m_955,9390,30.0,81,,,37.15,29.96,7
m_955,9400,28.0,81,,,37.15,29.96,7
m_955,9410,28.0,79,,,37.15,29.96,7
m_955,9420,25.0,79,,,37.15,29.96,8
m_955,9430,30.0,80,,,37.15,29.96,8
m_955,9440,26.0,79,,,37.15,29.96,8
m_955,9450,27.0,79,,,37.15,29.96,8
m_955,9460,27.0,79,,,37.15,29.96,8
m_955,9470,30.0,80,,,37.15,29.96,8
m_955,9480,28.0,80,,,37.15,29.96,7
m_955,9490,32.0,81,,,37.15,29.97,7
m_955,9500,26.0,81,,,37.15,29.97,7
m_955,9510,29.0,80,,,37.15,29.97,7
m_955,9520,29.0,81,,,37.15,29.97,7
m_955,9530,31.0,80,,,37.15,29.97,7
m_955,9540,31.0,80,,,37.15,29.97,8
m_955,9550,33.0,80,,,37.15,29.97,8
m_955,9560,28.0,79,,,37.15,29.97,8
m_955,9570,28.0,80,,,37.15,29.97,8
m_955,9580,28.0,80,,,37.15,29.97,8
m_955,9590,28.0,80,,,37.15,29.97,8
m_955,9600,28.0,80,,,37.15,29.97,10
m_955,9610,35.0,80,,,37.15,29.97,10
m_955,9620,28.0,80,,,37.15,29.97,10
m_955,9630,28.0,80,,,37.15,29.97,10
m_955,9640,31.0,81,,,37.15,29.97,10
m_955,9650,31.0,81,,,37.15,29.97,10
m_955,9660,29.0,81,,,37.15,29.97,9
m_955,9670,32.0,81,,,37.15,29.97,9
m_955,9680,30.0,81,,,37.15,29.97,9
m_955,9690,26.0,80,,,37.15,29.97,9
m_955,9700,26.0,80,,,37.15,29.97,9
m_955,9710,26.0,80,,,37.15,29.97,9
m_955,9720,27.0,80,,,37.15,29.97,10
m_955,9730,29.0,80,,,37.15,29.97,10
m_955,9740,26.0,81,,,37.15,29.97,10
m_955,9750,26.0,81,,,37.15,29.97,10
m_955,9760,26.0,81,,,37.15,29.97,10
m_955,9770,24.0,81,,,37.15,29.97,10
m_955,9780,25.0,81,,,37.15,29.97,6
m_955,9790,30.0,81,,,37.15,29.97,6
m_955,9800,26.0,82,,,37.15,29.97,6
m_955,9810,26.0,81,,,37.15,29.97,6
m_955,9820,29.0,82,,,37.15,29.97,6
m_955,9830,30.0,82,,,37.15,29.97,6
m_955,9840,30.0,82,,,37.15,29.97,6
m_955,9850,32.0,82,,,37.15,29.97,6
m_955,9860,29.0,83,,,37.15,29.97,6
m_955,9870,28.0,82,,,37.15,29.97,6
m_955,9880,28.0,82,,,37.15,29.97,6
m_955,9890,25.0,82,,,37.15,29.97,6
m_955,9900,31.0,83,,,37.15,29.97,10
m_955,9910,44.0,83,,,37.16,29.97,10
m_955,9920,33.0,83,,,37.16,29.97,10
m_955,9930,34.0,84,,,37.16,29.97,10
m_955,9940,36.0,83,,,37.16,29.97,10
m_955,9950,33.0,83,,,37.16,29.97,10
m_955,9960,27.0,82,,,37.16,29.97,7
m_955,9970,32.0,83,,,37.16,29.97,7
m_955,9980,29.0,83,,,37.16,29.97,7
m_955,9990,26.0,82,,,37.16,29.97,7
m_955,10000,23.0,82,,,37.16,29.97,7
m_955,10010,24.0,82,,,37.16,29.97,7
m_955,10020,24.0,79,,,37.16,29.97,9
m_955,10030,25.0,79,,,37.16,29.97,9
m_955,10040,22.0,78,,,37.16,29.97,9
m_955,10050,23.0,79,,,37.16,29.97,9
m_955,10060,22.0,78,,,37.16,29.97,9
m_955,10070,20.0,78,,,37.16,29.97,9
m_955,10080,21.0,78,,,37.16,29.97,7
m_955,10090,29.0,79,,,37.16,29.97,7
m_955,10100,25.0,79,,,37.16,29.97,7
m_955,10110,23.0,78,,,37.16,29.97,7
m_955,10120,25.0,78,,,37.16,29.97,7
m_955,10130,32.0,79,,,37.16,29.97,7
m_955,10140,30.0,79,,,37.16,29.97,6
m_955,10150,33.0,79,,,37.16,29.97,6
m_955,10160,33.0,79,,,37.16,29.97,6
m_955,10170,36.0,79,,,37.16,29.97,6
m_955,10180,34.0,79,,,37.16,29.97,6
m_955,10190,36.0,79,,,37.16,29.97,6
m_955,10200,35.0,78,,,37.16,29.97,7
m_955,10210,44.0,79,,,37.16,29.97,7
m_955,10220,36.0,79,,,37.16,29.97,7
m_955,10230,35.0,80,,,37.16,29.97,7
m_955,10240,38.0,80,,,37.16,29.97,7
m_955,10250,40.0,81,,,37.16,29.97,7
m_955,10260,36.0,81,,,37.16,29.97,7
m_955,10270,38.0,81,,,37.16,29.97,7
m_955,10280,41.0,81,,,37.16,29.97,7
m_955,10290,34.0,82,,,37.16,29.97,7
m_955,10300,33.0,81,,,37.16,29.98,7
m_955,10310,32.0,81,,,37.16,29.98,7
m_955,10320,35.0,81,,,37.16,29.98,7
m_955,10330,41.0,81,,,37.16,29.98,7
m_955,10340,39.0,81,,,37.16,29.98,7
m_955,10350,35.0,81,,,37.16,29.98,7
m_955,10360,28.0,80,,,37.16,29.98,7
m_955,10370,27.0,81,,,37.16,29.98,7
m_955,10380,28.0,81,,,37.16,29.98,8
m_955,10390,31.0,81,,,37.16,29.98,8
m_955,10400,28.0,81,,,37.16,29.98,8
m_955,10410,27.0,82,,,37.16,29.98,8
m_955,10420,31.0,82,,,37.16,29.98,8
m_955,10430,31.0,82,,,37.16,29.98,8
m_955,10440,30.0,82,,,37.16,29.98,7
m_955,10450,34.0,83,,,37.16,29.98,7
m_955,10470,28.0,82,,,37.16,29.98,7
m_955,10480,27.0,82,,,37.16,29.98,7
m_955,10490,27.0,82,,,37.16,29.98,7
m_955,10500,28.0,82,,,37.16,29.98,6
m_955,10510,34.0,83,,,37.16,29.98,6
m_955,10520,32.0,83,,,37.16,29.98,6
m_955,10530,33.0,84,,,37.16,29.98,6
m_955,10540,35.0,84,,,37.16,29.98,6
m_955,10550,32.0,84,,,37.16,29.98,6
m_955,10560,35.0,83,,,37.16,29.98,7
m_955,10570,35.0,83,,,37.16,29.98,7
m_955,10580,31.0,83,,,37.17,29.98,7
m_955,10590,32.0,83,,,37.17,29.98,7
m_955,10600,30.0,83,,,37.17,29.98,7
m_955,10610,30.0,83,,,37.17,29.98,7
m_955,10620,29.0,84,,,37.17,29.98,7
m_955,10630,33.0,84,,,37.17,29.98,7
m_955,10640,31.0,84,,,37.17,29.98,7
m_955,10650,29.0,83,,,37.17,29.98,7
m_955,10660,31.0,84,,,37.17,29.98,7
m_955,10670,29.0,84,,,37.17,29.98,7
m_955,10680,28.0,84,,,37.17,29.98,6
m_955,10690,32.0,83,,,37.17,29.98,6
m_955,10700,29.0,84,,,37.17,29.98,6
m_955,10710,31.0,84,,,37.17,29.98,6
m_955,10720,31.0,84,,,37.17,29.98,6
m_955,10730,33.0,85,,,37.17,29.98,6
m_955,10740,32.0,85,,,37.17,29.98,4
m_955,10750,34.0,85,,,37.17,29.98,4
m_955,10760,32.0,86,,,37.17,29.98,4
m_955,10770,34.0,86,,,37.17,29.98,4
m_955,10780,35.0,86,,,37.17,29.98,4
m_955,10790,33.0,84,,,37.17,29.98,4
m_955,10800,32.0,84,,,37.17,29.98,5
m_955,10810,43.0,83,,,37.17,29.98,5
m_955,10820,34.0,83,,,37.17,29.98,5
m_955,10830,34.0,84,,,37.17,29.98,5
m_955,10840,34.0,84,,,37.17,29.98,5
m_955,10850,34.0,84,,,37.17,29.98,5
m_955,10860,31.0,83,,,37.17,29.98,6
m_955,10870,31.0,83,,,37.17,29.98,6
m_955,10880,30.0,84,,,37.17,29.98,6
m_955,10890,31.0,84,,,37.17,29.98,6
