m_6,1040,22.0,82,,,34.84,27.94,1
m_6,1050,23.0,82,,,34.84,27.94,1
m_6,1060,24.0,83,,,34.84,27.94,1
m_6,1070,24.0,83,,,34.84,27.94,1
m_6,1080,25.0,84,,,34.84,27.94,1
m_6,1090,25.0,84,,,34.84,27.94,1
m_6,1100,27.0,85,,,34.84,27.94,1
m_6,1110,25.0,84,,,34.84,27.94,1
m_6,1120,26.0,84,,,34.85,27.94,1
m_6,1130,27.0,85,,,34.85,27.94,1
m_6,1140,28.0,85,,,34.85,27.94,3
m_6,1150,28.0,85,,,34.85,27.94,3
m_6,1160,27.0,85,,,34.85,27.94,3
m_6,1170,27.0,85,,,34.85,27.94,3
m_6,1180,23.0,84,,,34.85,27.94,3
m_6,1190,23.0,84,,,34.85,27.94,3
m_6,1200,23.0,84,,,34.85,27.94,2
m_6,1210,27.0,84,,,34.85,27.94,2
m_6,1220,21.0,83,,,34.85,27.94,2
m_6,1230,23.0,84,,,34.85,27.94,2
m_6,1240,24.0,84,,,34.85,27.94,2
m_6,1250,26.0,84,,,34.85,27.94,2
m_6,1260,29.0,84,,,34.85,27.94,3
m_6,1270,28.0,84,,,34.85,27.94,3
m_6,1280,24.0,84,,,34.85,27.94,3
m_6,1290,21.0,83,,,34.85,27.94,3
m_6,1300,19.0,83,,,34.85,27.94,3
m_6,1310,20.0,81,,,34.85,27.94,3
m_6,1320,20.0,82,,,34.85,27.94,2
m_6,1330,21.0,82,,,34.85,27.94,2
m_6,1340,21.0,82,,,34.85,27.94,2
m_6,1350,21.0,83,,,34.85,27.94,2
m_6,1360,22.0,83,,,34.85,27.94,2
m_6,1370,21.0,82,,,34.85,27.94,2
m_6,1380,22.0,82,,,34.85,27.94,2
m_6,1390,23.0,82,,,34.85,27.94,2
m_6,1400,22.0,82,,,34.85,27.94,2
m_6,1410,20.0,82,,,34.85,27.94,2
m_6,1420,19.0,82,,,34.85,27.94,2
m_6,1430,19.0,82,,,34.85,27.94,2
m_6,1440,17.0,81,,,34.85,27.94,3
m_6,1450,18.0,81,,,34.85,27.94,3
m_6,1460,18.0,81,,,34.85,27.94,3
m_6,1470,24.0,82,,,34.85,27.94,3
m_6,1480,22.0,82,,,34.85,27.94,3
m_6,1490,20.0,82,,,34.85,27.94,3
m_6,1500,19.0,81,,,34.85,27.94,3
m_6,1510,20.0,81,,,34.85,27.94,3
m_6,1520,23.0,82,,,34.85,27.94,3
m_6,1530,24.0,82,,,34.85,27.94,3
m_6,1540,24.0,83,,,34.85,27.94,3
m_6,1550,21.0,83,,,34.85,27.94,3
m_6,1560,21.0,82,,,34.85,27.94,2
m_6,1570,21.0,83,,,34.85,27.94,2
m_6,1580,20.0,83,,,34.85,27.94,2
m_6,1590,20.0,83,,,34.85,27.94,2
m_6,1600,21.0,84,,,34.85,27.94,2
m_6,1610,23.0,84,,,34.85,27.94,2
m_6,1620,22.0,85,,,34.85,27.94,2
m_6,1630,22.0,85,,,34.85,27.94,2
m_6,1640,26.0,84,,,34.85,27.94,2
m_6,1650,29.0,85,,,34.85,27.94,2
m_6,1660,26.0,85,,,34.85,27.94,2
m_6,1670,25.0,84,,,34.85,27.94,2
m_6,1680,21.0,84,,,34.85,27.94,1
m_6,1690,20.0,84,,,34.85,27.94,1
m_6,1700,18.0,84,,,34.85,27.94,1
m_6,1710,19.0,84,,,34.85,27.94,1
m_6,1720,24.0,84,,,34.85,27.94,1
m_6,1730,23.0,84,,,34.85,27.94,1
m_6,1740,22.0,84,,,34.85,27.94,1
m_6,1750,23.0,84,,,34.85,27.94,1
m_6,1760,24.0,85,,,34.85,27.94,1
m_6,1770,22.0,84,,,34.85,27.94,1
m_6,1780,19.0,84,,,34.85,27.94,1
m_6,1790,22.0,85,,,34.85,27.94,1
m_6,1800,26.0,85,,,34.85,27.94,3
m_6,1810,26.0,84,,,34.85,27.94,3
m_6,1820,22.0,83,,,34.85,27.94,3
m_6,1830,22.0,83,,,34.85,27.94,3
m_6,1840,25.0,84,,,34.85,27.94,3
m_6,1850,25.0,84,,,34.85,27.94,3
m_6,1860,26.0,85,,,34.85,27.94,2
m_6,1870,23.0,85,,,34.86,27.94,2
m_6,1880,22.0,84,,,34.86,27.94,2
m_6,1890,24.0,85,,,34.86,27.94,2
m_6,1900,28.0,84,,,34.86,27.94,2
m_6,1910,28.0,85,,,34.86,27.94,2
m_6,1920,23.0,83,,,34.86,27.94,3
m_6,1930,18.0,82,,,34.86,27.94,3
m_6,1940,17.0,82,,,34.86,27.94,3
m_6,1950,17.0,82,,,34.86,27.94,3
m_6,1960,20.0,82,,,34.86,27.94,3
m_6,1970,20.0,82,,,34.86,27.94,3
m_6,1980,20.0,83,,,34.86,27.94,4
m_6,1990,21.0,82,,,34.86,27.94,4
m_6,2000,20.0,81,,,34.86,27.94,4
m_6,2010,19.0,81,,,34.86,27.94,4
m_6,2020,17.0,81,,,34.86,27.94,4
m_6,2030,16.0,81,,,34.86,27.94,4
m_6,2040,17.0,81,,,34.86,27.94,1
m_6,2050,16.0,81,,,34.86,27.94,1
m_6,2060,16.0,81,,,34.86,27.95,1
m_6,2070,16.0,81,,,34.86,27.95,1
m_6,2080,16.0,81,,,34.86,27.95,1
m_6,2090,17.0,81,,,34.86,27.95,1
m_6,2100,16.0,81,,,34.86,27.95,1
m_6,2110,21.0,81,,,34.86,27.95,1
m_6,2120,15.0,81,,,34.86,27.95,1
m_6,2130,14.0,81,,,34.86,27.95,1
m_6,2140,13.0,81,,,34.86,27.95,1
m_6,2150,12.0,80,,,34.86,27.95,1
m_6,2160,11.0,80,,,34.86,27.95,1
m_6,2170,13.0,81,,,34.86,27.95,1
m_6,2180,11.0,81,,,34.86,27.95,1
m_6,2190,11.0,80,,,34.86,27.95,1
m_6,2200,11.0,80,,,34.86,27.95,1
m_6,2210,12.0,81,,,34.86,27.95,1
m_6,2220,14.0,81,,,34.86,27.95,1
m_6,2230,15.0,81,,,34.86,27.95,1
m_6,2240,26.0,81,,,34.86,27.95,1
m_6,2250,29.0,82,,,34.86,27.95,1
m_6,2260,20.0,82,,,34.86,27.95,1
m_6,2270,14.0,82,,,34.86,27.95,1
m_6,2280,14.0,82,,,34.86,27.95,3
m_6,2290,12.0,81,,,34.86,27.95,3
m_6,2300,12.0,81,,,34.86,27.95,3
m_6,2310,13.0,81,,,34.86,27.95,3
m_6,2320,14.0,81,,,34.86,27.95,3
m_6,2330,13.0,81,,,34.86,27.95,3
m_6,2340,13.0,81,,,34.86,27.95,1
m_6,2350,17.0,81,,,34.86,27.95,1
m_6,2360,16.0,81,,,34.86,27.95,1
m_6,2370,19.0,82,,,34.86,27.95,1
m_6,2380,16.0,82,,,34.86,27.95,1
m_6,2390,14.0,82,,,34.86,27.95,1
m_6,2400,16.0,82,,,34.86,27.95,3
m_6,2410,16.0,81,,,34.86,27.95,3
m_6,2420,14.0,82,,,34.86,27.95,3
m_6,2430,14.0,82,,,34.86,27.95,3
m_6,2440,16.0,82,,,34.86,27.95,3
m_6,2450,16.0,82,,,34.86,27.95,3
m_6,2460,18.0,83,,,34.86,27.95,2
m_6,2470,26.0,82,,,34.86,27.95,2
m_6,2480,28.0,82,,,34.86,27.95,2
m_6,2490,26.0,83,,,34.86,27.95,2
m_6,2500,28.0,83,,,34.86,27.95,2
m_6,2510,18.0,83,,,34.86,27.95,2
m_6,2520,18.0,83,,,34.86,27.95,1
m_6,2530,17.0,83,,,34.86,27.95,1
m_6,2540,22.0,84,,,34.86,27.95,1
m_6,2550,17.0,85,,,34.86,27.95,1
m_6,2560,35.0,86,,,34.86,27.95,1
m_6,2570,18.0,86,,,34.86,27.95,1
m_6,2580,32.0,86,,,34.86,27.95,2
m_6,2590,18.0,86,,,34.86,27.95,2
m_6,2600,32.0,86,,,34.87,27.95,2
m_6,2610,17.0,87,,,34.87,27.95,2
m_6,2620,33.0,87,,,34.87,27.95,2
m_6,2630,19.0,85,,,34.87,27.95,2
m_6,2640,22.0,85,,,34.87,27.95,1
m_6,2650,23.0,83,,,34.87,27.95,1
m_6,2660,19.0,82,,,34.87,27.95,1
m_6,2670,19.0,82,,,34.87,27.95,1
m_6,2680,19.0,82,,,34.87,27.95,1
m_6,2690,15.0,82,,,34.87,27.95,1
m_6,2700,17.0,83,,,34.87,27.95,1
m_6,2710,17.0,82,,,34.87,27.95,1
m_6,2720,16.0,82,,,34.87,27.95,1
m_6,6590,25.0,84,,,34.92,27.99,2
m_6,6600,26.0,84,,,34.92,27.99,3
m_6,6610,29.0,84,,,34.92,27.99,3
m_6,6620,28.0,84,,,34.92,27.99,3
m_6,6630,27.0,85,,,34.92,27.99,3
m_6,6640,28.0,85,,,34.92,27.99,3
m_6,6650,28.0,84,,,34.92,27.99,3
m_6,6660,26.0,82,,,34.92,27.99,2
m_6,6670,27.0,82,,,34.92,27.99,2
m_6,6680,27.0,83,,,34.92,27.99,2
m_6,6690,28.0,83,,,34.92,27.99,2
m_6,6700,28.0,83,,,34.92,27.99,2
m_6,6710,25.0,82,,,34.92,27.99,2
m_6,6720,30.0,82,,,34.92,27.99,2
m_6,6730,30.0,83,,,34.92,27.99,2
m_6,6740,29.0,82,,,34.92,27.99,2
m_6,6750,27.0,82,,,34.92,27.99,2
m_6,6760,24.0,81,,,34.92,27.99,2
m_6,6770,23.0,82,,,34.92,27.99,2
m_6,6780,24.0,82,,,34.92,27.99,3
m_6,6790,24.0,82,,,34.92,27.99,3
m_6,6800,26.0,82,,,34.92,27.99,3
m_6,6810,23.0,82,,,34.92,27.99,3
m_6,6820,23.0,82,,,34.92,27.99,3
m_6,6830,22.0,82,,,34.92,27.99,3
m_6,6840,25.0,82,,,34.93,27.99,3
m_6,6850,23.0,82,,,34.93,27.99,3
m_6,6860,24.0,82,,,34.93,27.99,3
m_6,6870,22.0,82,,,34.93,27.99,3
m_6,6880,28.0,82,,,34.93,27.99,3
m_6,6890,23.0,81,,,34.93,27.99,3
m_6,6900,21.0,82,,,34.93,27.99,3
m_6,6910,24.0,82,,,34.93,27.99,3
m_6,6920,22.0,82,,,34.93,27.99,3
m_6,6930,21.0,82,,,34.93,27.99,3
m_6,6940,21.0,82,,,34.93,27.99,3
m_6,6950,20.0,82,,,34.93,27.99,3
m_6,6960,25.0,82,,,34.93,27.99,2
m_6,6970,23.0,82,,,34.93,27.99,2
m_6,6980,23.0,82,,,34.93,27.99,2
m_6,6990,24.0,83,,,34.93,27.99,2
m_6,7000,23.0,82,,,34.93,27.99,2
m_6,7010,23.0,82,,,34.93,27.99,2
m_6,7020,22.0,82,,,34.93,27.99,5
m_6,7030,21.0,82,,,34.93,27.99,5
m_6,7040,23.0,82,,,34.93,27.99,5
m_6,7050,22.0,83,,,34.93,27.99,5
m_6,7060,21.0,82,,,34.93,27.99,5
m_6,7070,20.0,82,,,34.93,27.99,5
m_6,7080,20.0,82,,,34.93,27.99,8
m_6,7090,19.0,82,,,34.93,27.99,8
m_6,7100,20.0,83,,,34.93,27.99,8
m_6,7110,19.0,83,,,34.93,27.99,8
m_6,7120,17.0,82,,,34.93,27.99,8
m_6,7130,18.0,83,,,34.93,27.99,8
m_6,7140,18.0,83,,,34.93,27.99,8
m_6,7150,20.0,83,,,34.93,27.99,8
m_6,7160,21.0,82,,,34.93,27.99,8
m_6,7170,21.0,83,,,34.93,27.99,8
m_6,7180,20.0,83,,,34.93,27.99,8
m_6,7190,20.0,83,,,34.93,27.99,8
m_6,7200,22.0,82,,,34.93,27.99,4
m_6,7210,24.0,83,,,34.93,27.99,4
m_6,7220,21.0,83,,,34.93,27.99,4
m_6,7230,23.0,83,,,34.93,27.99,4
m_6,7240,24.0,83,,,34.93,27.99,4
m_6,7250,29.0,83,,,34.93,27.99,4
m_6,7260,32.0,84,,,34.93,27.99,4
m_6,7270,27.0,83,,,34.93,27.99,4
m_6,7280,26.0,84,,,34.93,27.99,4
m_6,7290,23.0,84,,,34.93,27.99,4
m_6,7300,23.0,84,,,34.93,27.99,4
m_6,7310,23.0,84,,,34.93,27.99,4
m_6,7320,22.0,84,,,34.93,27.99,1
m_6,7330,36.0,84,,,34.93,27.99,1
m_6,7340,31.0,84,,,34.93,27.99,1
m_6,7350,23.0,84,,,34.93,28.0,1
m_6,7360,22.0,84,,,34.93,28.0,1
m_6,7370,23.0,85,,,34.93,28.0,1
m_6,7380,25.0,85,,,34.93,28.0,18
m_6,7390,26.0,85,,,34.93,28.0,18
m_6,7400,25.0,85,,,34.94,28.0,18
m_6,7410,27.0,85,,,34.94,28.0,18
m_6,7420,25.0,84,,,34.94,28.0,18
m_6,7430,24.0,84,,,34.94,28.0,18
m_6,7440,23.0,85,,,34.94,28.0,2
m_6,7450,31.0,85,,,34.94,28.0,2
m_6,7460,26.0,85,,,34.94,28.0,2
m_6,7470,24.0,86,,,34.94,28.0,2
m_6,7480,27.0,86,,,34.94,28.0,2
m_6,7490,27.0,86,,,34.94,28.0,2
m_6,7500,24.0,86,,,34.94,28.0,5
m_6,7510,26.0,87,,,34.94,28.0,5
m_6,7520,24.0,85,,,34.94,28.0,5
m_6,7530,22.0,85,,,34.94,28.0,5
m_6,7540,25.0,85,,,34.94,28.0,5
m_6,7550,28.0,85,,,34.94,28.0,5
m_6,7560,28.0,86,,,34.94,28.0,4
m_6,7570,31.0,86,,,34.94,28.0,4
m_6,7580,28.0,85,,,34.94,28.0,4
m_6,7590,28.0,83,,,34.94,28.0,4
m_6,7600,23.0,84,,,34.94,28.0,4
m_6,7610,21.0,84,,,34.94,28.0,4
m_6,7620,19.0,83,,,34.94,28.0,2
m_6,7630,17.0,84,,,34.94,28.0,2
m_6,7640,17.0,84,,,34.94,28.0,2
m_6,7650,17.0,84,,,34.94,28.0,2
m_6,7660,18.0,84,,,34.94,28.0,2
m_6,7670,19.0,85,,,34.94,28.0,2
m_6,7680,19.0,85,,,34.94,28.0,2
m_6,7690,18.0,85,,,34.94,28.0,2
m_6,7700,18.0,85,,,34.94,28.0,2
m_6,7710,18.0,85,,,34.94,28.0,2
m_6,7720,17.0,85,,,34.94,28.0,2
m_6,7730,16.0,85,,,34.94,28.0,2
m_6,7740,16.0,85,,,34.94,28.0,4
m_6,7750,17.0,83,,,34.94,28.0,4
m_6,7760,16.0,83,,,34.94,28.0,4
m_6,7770,17.0,83,,,34.94,28.0,4
m_6,7780,16.0,83,,,34.94,28.0,4
m_6,7790,14.0,83,,,34.94,28.0,4
m_6,7800,15.0,83,,,34.94,28.0,2
m_6,7810,21.0,83,,,34.94,28.0,2
m_6,7820,20.0,83,,,34.94,28.0,2
m_6,7830,20.0,83,,,34.94,28.0,2
m_6,7840,19.0,84,,,34.94,28.0,2
m_6,7850,21.0,84,,,34.94,28.0,2
m_6,7860,25.0,84,,,34.94,28.0,1
m_6,7870,21.0,84,,,34.94,28.0,1
m_6,7880,20.0,84,,,34.94,28.0,1
m_6,7890,21.0,85,,,34.94,28.0,1
m_6,7900,22.0,84,,,34.94,28.0,1
m_6,7910,20.0,84,,,34.94,28.0,1
m_6,7920,23.0,85,,,34.94,28.0,3
m_6,7930,24.0,85,,,34.94,28.0,3
m_6,7940,23.0,85,,,34.94,28.0,3
m_6,7950,26.0,85,,,34.94,28.0,3
m_6,7960,25.0,85,,,34.94,28.0,3
m_6,7970,25.0,84,,,34.94,28.0,3
m_6,7980,20.0,84,,,34.94,28.0,3
m_6,7990,18.0,84,,,34.94,28.0,3
m_6,8000,18.0,84,,,34.94,28.0,3
m_6,8010,23.0,85,,,34.94,28.0,3
m_6,8020,24.0,85,,,34.95,28.0,3
m_6,8030,21.0,85,,,34.95,28.0,3
m_6,8040,21.0,85,,,34.95,28.0,2
m_6,8050,23.0,85,,,34.95,28.0,2
m_6,8060,27.0,86,,,34.95,28.0,2
m_6,8070,28.0,86,,,34.95,28.0,2
m_6,8080,32.0,85,,,34.95,28.0,2
m_6,8090,23.0,84,,,34.95,28.0,2
m_6,8100,26.0,85,,,34.95,28.0,5
m_6,8110,29.0,84,,,34.95,28.0,5
m_6,8120,27.0,84,,,34.95,28.01,5
m_6,8130,30.0,83,,,34.95,28.01,5
m_6,8140,26.0,83,,,34.95,28.01,5
m_6,8150,25.0,83,,,34.95,28.01,5
m_6,8160,29.0,84,,,34.95,28.01,3
m_6,8170,32.0,84,,,34.95,28.01,3
m_6,8180,27.0,83,,,34.95,28.01,3
m_6,8190,28.0,83,,,34.95,28.01,3
m_6,8200,28.0,83,,,34.95,28.01,3
m_6,8210,25.0,83,,,34.95,28.01,3
m_6,8220,25.0,83,,,34.95,28.01,3
m_6,8230,24.0,83,,,34.95,28.01,3
m_6,8240,25.0,83,,,34.95,28.01,3
m_6,8250,23.0,83,,,34.95,28.01,3
m_6,8260,34.0,83,,,34.95,28.01,3
m_6,8270,37.0,83,,,34.95,28.01,3
m_6,8280,27.0,83,,,34.95,28.01,2
m_6,8290,26.0,83,,,34.95,28.01,2
m_6,8300,26.0,83,,,34.95,28.01,2
m_6,8310,26.0,83,,,34.95,28.01,2
m_6,8320,26.0,83,,,34.95,28.01,2
m_6,8330,24.0,82,,,34.95,28.01,2
m_6,8340,27.0,83,,,34.95,28.01,1
m_6,8350,28.0,83,,,34.95,28.01,1
m_6,8360,29.0,84,,,34.95,28.01,1
m_6,8370,23.0,83,,,34.95,28.01,1
m_6,8380,24.0,83,,,34.95,28.01,1
m_6,8390,20.0,83,,,34.95,28.01,1
m_6,8400,25.0,83,,,34.95,28.01,4
m_6,8410,29.0,84,,,34.95,28.01,4
m_6,8420,26.0,84,,,34.95,28.01,4
m_6,8430,24.0,83,,,34.95,28.01,4
m_6,8440,26.0,84,,,34.95,28.01,4
m_6,8450,23.0,83,,,34.95,28.01,4
m_6,8460,24.0,84,,,34.95,28.01,2
m_6,8470,23.0,83,,,34.95,28.01,2
m_6,8480,22.0,83,,,34.95,28.01,2
m_6,8490,21.0,83,,,34.95,28.01,2
m_6,8500,22.0,83,,,34.95,28.01,2
m_6,8510,20.0,83,,,34.95,28.01,2
m_6,8520,21.0,83,,,34.95,28.01,3
m_6,8530,21.0,83,,,34.95,28.01,3
m_6,8540,19.0,83,,,34.95,28.01,3
m_6,8550,19.0,83,,,34.95,28.01,3
m_6,8560,17.0,81,,,34.95,28.01,3
m_6,8570,18.0,81,,,34.95,28.01,3
m_6,8580,19.0,81,,,34.95,28.01,3
m_6,8590,21.0,82,,,34.95,28.01,3
m_6,8600,21.0,81,,,34.95,28.01,3
m_6,8610,19.0,81,,,34.95,28.01,3
m_6,8620,18.0,82,,,34.95,28.01,3
m_6,8630,19.0,82,,,34.95,28.01,3
m_6,8640,21.0,82,,,34.95,28.01,1
m_6,8650,23.0,82,,,34.95,28.01,1
m_6,8660,25.0,83,,,34.95,28.01,1
m_6,8670,24.0,82,,,34.95,28.01,1
m_6,8680,23.0,82,,,34.95,28.01,1
m_6,8690,20.0,82,,,34.95,28.01,1
m_6,8700,20.0,82,,,34.95,28.01,3
m_6,8710,23.0,82,,,34.95,28.01,3
m_6,8720,21.0,82,,,34.96,28.01,3
m_6,8730,19.0,82,,,34.96,28.01,3
m_6,8740,22.0,82,,,34.96,28.01,3
m_6,8750,19.0,82,,,34.96,28.01,3
m_6,8760,18.0,82,,,34.96,28.01,4
m_6,8770,20.0,82,,,34.96,28.01,4
m_6,8780,21.0,82,,,34.96,28.01,4
m_6,8790,22.0,82,,,34.96,28.01,4
m_6,8800,23.0,82,,,34.96,28.01,4
m_6,8810,25.0,83,,,34.96,28.01,4
m_6,8820,26.0,84,,,34.96,28.01,2
m_6,8830,24.0,82,,,34.96,28.01,2
m_6,8840,22.0,82,,,34.96,28.01,2
m_6,8850,23.0,82,,,34.96,28.01,2
m_6,8860,21.0,82,,,34.96,28.01,2
m_6,8870,21.0,82,,,34.96,28.01,2
m_6,8880,20.0,82,,,34.96,28.01,1
m_6,8890,19.0,82,,,34.96,28.01,1
m_6,8900,16.0,81,,,34.96,28.01,1
m_6,8910,15.0,81,,,34.96,28.01,1
m_6,8920,14.0,81,,,34.96,28.01,1
m_6,8930,15.0,81,,,34.96,28.01,1
m_6,8940,16.0,81,,,34.96,28.01,1
m_6,8950,17.0,80,,,34.96,28.01,1
m_6,8960,17.0,80,,,34.96,28.01,1
m_6,8970,17.0,81,,,34.96,28.01,1
m_6,8980,20.0,81,,,34.96,28.01,1
m_6,8990,21.0,81,,,34.96,28.01,1
m_6,9000,22.0,81,,,34.96,28.01,1
m_6,9010,24.0,81,,,34.96,28.01,1
m_6,9020,24.0,81,,,34.96,28.01,1
m_6,9030,24.0,81,,,34.96,28.01,1
m_6,9040,26.0,81,,,34.96,28.01,1
m_6,9050,29.0,81,,,34.96,28.01,1
m_6,9060,29.0,82,,,34.96,28.01,1
m_6,9070,29.0,82,,,34.96,28.01,1
m_6,9080,24.0,82,,,34.96,28.01,1
m_6,9090,32.0,82,,,34.96,28.01,1
m_6,9100,37.0,82,,,34.96,28.01,1
m_6,9110,39.0,81,,,34.96,28.01,1
m_6,9120,36.0,81,,,34.96,28.01,2
m_6,9130,37.0,81,,,34.96,28.01,2
m_6,9140,37.0,80,,,34.96,28.01,2
m_6,9150,32.0,81,,,34.96,28.01,2
m_6,9160,22.0,81,,,34.96,28.01,2
m_6,9170,24.0,81,,,34.96,28.01,2
m_6,9180,27.0,81,,,34.96,28.01,2
m_6,9190,25.0,80,,,34.96,28.01,2
m_6,9200,24.0,79,,,34.96,28.02,2
m_6,9210,21.0,79,,,34.96,28.02,2
m_6,9220,22.0,80,,,34.96,28.02,2
m_6,9230,26.0,80,,,34.96,28.02,2
m_6,9240,28.0,80,,,34.96,28.02,2
m_6,9250,26.0,80,,,34.96,28.02,2
m_6,9260,25.0,80,,,34.96,28.02,2
m_6,9270,26.0,81,,,34.96,28.02,2
m_6,9280,28.0,81,,,34.96,28.02,2
m_6,9290,28.0,81,,,34.96,28.02,2
m_6,9300,25.0,80,,,34.96,28.02,3
m_6,9310,26.0,81,,,34.96,28.02,3
m_6,9320,29.0,81,,,34.96,28.02,3
m_6,9330,27.0,81,,,34.96,28.02,3
m_6,9340,26.0,81,,,34.96,28.02,3
m_6,9350,26.0,81,,,34.96,28.02,3
m_6,9360,26.0,81,,,34.96,28.02,2
m_6,9370,28.0,80,,,34.97,28.02,2
m_6,9380,27.0,81,,,34.97,28.02,2
m_6,9390,25.0,80,,,34.97,28.02,2
m_6,9400,22.0,80,,,34.97,28.02,2
m_6,9410,21.0,80,,,34.97,28.02,2
m_6,9420,25.0,81,,,34.97,28.02,2
m_6,9430,25.0,81,,,34.97,28.02,2
m_6,9440,24.0,81,,,34.97,28.02,2
m_6,9460,26.0,81,,,34.97,28.02,2
m_6,9470,25.0,82,,,34.97,28.02,2
m_6,9480,31.0,81,,,34.97,28.02,2
m_6,9490,25.0,81,,,34.97,28.02,2
m_6,9500,23.0,81,,,34.97,28.02,2
m_6,9510,23.0,81,,,34.97,28.02,2
m_6,9520,25.0,80,,,34.97,28.02,2
m_6,9530,25.0,80,,,34.97,28.02,2
m_6,9540,28.0,81,,,34.97,28.02,3
m_6,9550,29.0,80,,,34.97,28.02,3
m_6,9560,27.0,80,,,34.97,28.02,3
m_6,9570,27.0,80,,,34.97,28.02,3
m_6,9580,23.0,80,,,34.97,28.02,3
m_6,9590,22.0,80,,,34.97,28.02,3
m_6,9600,23.0,81,,,34.97,28.02,6
m_6,9610,28.0,81,,,34.97,28.02,6
m_6,9620,25.0,81,,,34.97,28.02,6
m_6,9630,25.0,81,,,34.97,28.02,6
m_6,9640,26.0,80,,,34.97,28.02,6
m_6,9650,22.0,80,,,34.97,28.02,6
m_6,9660,20.0,80,,,34.97,28.02,3
m_6,9670,21.0,80,,,34.97,28.02,3
m_6,9680,23.0,80,,,34.97,28.02,3
m_6,9690,24.0,80,,,34.97,28.02,3
m_6,9700,25.0,80,,,34.97,28.02,3
m_6,9710,25.0,81,,,34.97,28.02,3
m_6,9720,24.0,81,,,34.97,28.02,2
m_6,9730,24.0,81,,,34.97,28.02,2
m_6,9740,23.0,80,,,34.97,28.02,2
m_6,9750,21.0,79,,,34.97,28.02,2
m_6,9760,21.0,80,,,34.97,28.02,2
m_6,9770,21.0,79,,,34.97,28.02,2
m_6,9780,21.0,80,,,34.97,28.02,3
m_6,9790,22.0,80,,,34.97,28.02,3
