m_1637,1610,38.0,95,,,37.58,26.89,3
m_1637,1620,35.0,95,,,37.58,26.89,3
m_1637,1630,37.0,96,,,37.58,26.89,3
m_1637,1640,40.0,95,,,37.58,26.89,3
m_1637,1650,42.0,96,,,37.58,26.89,3
m_1637,1660,39.0,95,,,37.58,26.89,3
m_1637,1670,39.0,95,,,37.58,26.89,3
m_1637,1680,36.0,95,,,37.58,26.89,3
m_1637,1690,35.0,95,,,37.58,26.89,3
m_1637,1700,33.0,95,,,37.58,26.89,3
m_1637,1710,29.0,94,,,37.58,26.9,3
m_1637,1720,31.0,94,,,37.58,26.9,3
m_1637,1730,32.0,95,,,37.58,26.9,3
m_1637,1740,33.0,95,,,37.58,26.9,3
m_1637,1750,35.0,96,,,37.58,26.9,3
m_1637,1760,33.0,96,,,37.58,26.9,3
m_1637,1770,31.0,94,,,37.58,26.9,3
m_1637,1780,32.0,95,,,37.58,26.9,3
m_1637,1790,33.0,95,,,37.58,26.9,3
m_1637,1800,34.0,96,,,37.58,26.9,4
m_1637,1810,41.0,96,,,37.58,26.9,4
m_1637,1820,35.0,95,,,37.58,26.9,4
m_1637,1830,34.0,95,,,37.58,26.9,4
m_1637,1840,35.0,95,,,37.58,26.9,4
m_1637,1850,34.0,95,,,37.58,26.9,4
m_1637,1860,33.0,95,,,37.58,26.9,5
m_1637,1870,32.0,95,,,37.58,26.9,5
m_1637,1880,29.0,93,,,37.58,26.9,5
m_1637,1890,29.0,93,,,37.58,26.9,5
m_1637,1900,34.0,93,,,37.58,26.9,5
m_1637,1910,35.0,94,,,37.58,26.9,5
m_1637,1920,32.0,94,,,37.58,26.9,5
m_1637,1930,29.0,93,,,37.58,26.9,5
m_1637,1940,26.0,90,,,37.58,26.9,5
m_1637,1950,28.0,91,,,37.58,26.9,5
m_1637,1960,29.0,90,,,37.58,26.9,5
m_1637,1970,26.0,90,,,37.58,26.9,5
m_1637,1980,26.0,90,,,37.58,26.9,6
m_1637,1990,28.0,90,,,37.58,26.9,6
m_1637,2000,28.0,90,,,37.58,26.9,6
m_1637,2010,24.0,90,,,37.58,26.9,6
m_1637,2020,24.0,89,,,37.58,26.9,6
m_1637,2030,25.0,89,,,37.58,26.9,6
m_1637,2040,24.0,89,,,37.58,26.9,3
m_1637,2050,25.0,89,,,37.58,26.9,3
m_1637,2060,23.0,89,,,37.58,26.9,3
m_1637,2070,25.0,90,,,37.58,26.9,3
m_1637,2080,26.0,90,,,37.58,26.9,3
m_1637,2090,26.0,90,,,37.58,26.9,3
m_1637,2100,28.0,90,,,37.59,26.9,4
m_1637,2110,28.0,90,,,37.59,26.9,4
m_1637,2120,24.0,90,,,37.59,26.9,4
m_1637,2130,24.0,90,,,37.59,26.9,4
m_1637,2140,24.0,90,,,37.59,26.9,4
m_1637,2150,23.0,90,,,37.59,26.9,4
m_1637,2160,23.0,90,,,37.59,26.9,3
m_1637,2170,26.0,90,,,37.59,26.9,3
m_1637,2180,24.0,90,,,37.59,26.9,3
m_1637,2190,22.0,89,,,37.59,26.9,3
m_1637,2200,21.0,89,,,37.59,26.9,3
m_1637,2210,24.0,90,,,37.59,26.9,3
m_1637,2220,22.0,89,,,37.59,26.9,4
m_1637,2230,24.0,88,,,37.59,26.9,4
m_1637,2240,20.0,88,,,37.59,26.9,4
m_1637,2250,23.0,89,,,37.59,26.9,4
m_1637,2260,21.0,89,,,37.59,26.9,4
m_1637,2270,20.0,89,,,37.59,26.9,4
m_1637,2280,22.0,89,,,37.59,26.9,6
m_1637,2290,23.0,89,,,37.59,26.9,6
m_1637,2300,22.0,89,,,37.59,26.9,6
m_1637,2310,21.0,89,,,37.59,26.9,6
m_1637,2320,22.0,89,,,37.59,26.9,6
m_1637,2330,21.0,89,,,37.59,26.9,6
m_1637,2350,25.0,88,,,37.59,26.9,3
m_1637,2360,24.0,89,,,37.59,26.9,3
m_1637,2370,25.0,89,,,37.59,26.9,3
m_1637,2380,24.0,89,,,37.59,26.9,3
m_1637,2390,23.0,89,,,37.59,26.9,3
m_1637,2400,33.0,89,,,37.59,26.9,3
m_1637,2410,36.0,90,,,37.59,26.9,3
m_1637,2420,27.0,90,,,37.59,26.9,3
m_1637,2430,26.0,90,,,37.59,26.9,3
m_1637,2440,30.0,90,,,37.59,26.9,3
m_1637,2450,28.0,90,,,37.59,26.9,3
m_1637,2460,24.0,90,,,37.59,26.9,3
m_1637,2470,26.0,91,,,37.59,26.9,3
m_1637,2480,26.0,91,,,37.59,26.9,3
m_1637,2490,26.0,91,,,37.59,26.9,3
m_1637,2500,28.0,92,,,37.59,26.9,3
m_1637,2510,28.0,92,,,37.59,26.9,3
m_1637,2520,28.0,92,,,37.59,26.9,2
m_1637,2530,26.0,92,,,37.59,26.9,2
m_1637,2550,26.0,92,,,37.59,26.9,2
m_1637,2560,26.0,92,,,37.59,26.9,2
m_1637,2570,25.0,92,,,37.59,26.9,2
m_1637,2580,28.0,93,,,37.59,26.9,3
m_1637,2590,30.0,93,,,37.59,26.9,3
m_1637,2600,30.0,93,,,37.59,26.9,3
m_1637,2610,29.0,93,,,37.59,26.9,3
m_1637,2620,31.0,93,,,37.59,26.9,3
m_1637,2630,29.0,93,,,37.59,26.9,3
m_1637,2640,31.0,93,,,37.59,26.9,3
m_1637,2650,29.0,91,,,37.59,26.9,3
m_1637,2660,27.0,91,,,37.59,26.9,3
m_1637,2670,29.0,91,,,37.59,26.9,3
m_1637,2680,26.0,91,,,37.59,26.9,3
m_1637,2690,27.0,91,,,37.59,26.9,3
m_1637,2700,26.0,91,,,37.59,26.9,3
m_1637,2710,27.0,91,,,37.59,26.9,3
m_1637,2720,26.0,91,,,37.59,26.9,3
m_1637,2730,28.0,92,,,37.59,26.9,3
m_1637,2740,28.0,92,,,37.59,26.9,3
m_1637,2750,28.0,92,,,37.6,26.9,3
m_1637,2760,28.0,92,,,37.6,26.9,3
m_1637,2770,29.0,92,,,37.6,26.9,3
m_1637,2780,26.0,90,,,37.6,26.9,3
m_1637,2790,25.0,91,,,37.6,26.9,3
m_1637,2800,24.0,90,,,37.6,26.9,3
m_1637,2810,23.0,91,,,37.6,26.9,3
m_1637,2820,23.0,91,,,37.6,26.9,3
m_1637,2830,29.0,90,,,37.6,26.9,3
m_1637,2840,25.0,91,,,37.6,26.91,3
m_1637,2850,28.0,91,,,37.6,26.91,3
m_1637,3040,37.0,92,,,37.6,26.91,4
m_1637,3050,39.0,93,,,37.6,26.91,4
m_1637,3060,39.0,92,,,37.6,26.91,3
m_1637,3070,39.0,92,,,37.6,26.91,3
m_1637,3080,36.0,91,,,37.6,26.91,3
m_1637,3090,34.0,91,,,37.6,26.91,3
m_1637,3100,30.0,91,,,37.6,26.91,3
m_1637,3110,28.0,91,,,37.6,26.91,3
m_1637,3120,28.0,91,,,37.6,26.91,3
m_1637,3130,27.0,90,,,37.6,26.91,3
m_1637,3140,25.0,91,,,37.6,26.91,3
m_1637,3150,25.0,91,,,37.6,26.91,3
m_1637,3160,29.0,91,,,37.6,26.91,3
m_1637,3170,29.0,92,,,37.6,26.91,3
m_1637,3180,29.0,92,,,37.6,26.91,3
m_1637,3190,32.0,92,,,37.6,26.91,3
m_1637,3200,27.0,91,,,37.6,26.91,3
m_1637,3210,25.0,91,,,37.6,26.91,3
m_1637,3220,24.0,90,,,37.6,26.91,3
m_1637,3230,24.0,90,,,37.6,26.91,3
m_1637,3240,24.0,90,,,37.6,26.91,3
m_1637,3250,27.0,90,,,37.6,26.91,3
m_1637,3260,26.0,90,,,37.6,26.91,3
m_1637,3270,26.0,90,,,37.6,26.91,3
m_1637,3400,23.0,90,,,37.6,26.91,3
m_1637,3410,25.0,90,,,37.6,26.91,3
m_1637,3420,25.0,90,,,37.6,26.91,3
m_1637,3430,25.0,90,,,37.6,26.91,3
m_1637,3440,23.0,90,,,37.6,26.91,3
m_1637,3450,24.0,90,,,37.6,26.91,3
m_1637,3460,24.0,90,,,37.6,26.91,3
m_1637,3470,27.0,90,,,37.6,26.91,3
m_1637,3480,23.0,90,,,37.6,26.91,2
m_1637,3490,23.0,90,,,37.6,26.91,2
m_1637,3500,21.0,90,,,37.6,26.91,2
m_1637,3510,20.0,90,,,37.6,26.91,2
m_1637,3520,26.0,90,,,37.6,26.91,2
m_1637,3530,22.0,90,,,37.6,26.91,2
m_1637,3540,22.0,90,,,37.6,26.91,3
m_1637,3550,22.0,90,,,37.6,26.91,3
m_1637,3560,21.0,90,,,37.6,26.91,3
m_1637,3570,21.0,91,,,37.6,26.91,3
m_1637,3580,22.0,91,,,37.6,26.91,3
m_1637,3590,22.0,91,,,37.6,26.91,3
m_1637,3600,21.0,90,,,37.6,26.91,2
m_1637,3610,23.0,91,,,37.6,26.91,2
m_1637,3620,21.0,91,,,37.6,26.91,2
m_1637,3630,25.0,91,,,37.6,26.91,2
m_1637,3640,27.0,92,,,37.6,26.91,2
m_1637,3650,29.0,91,,,37.6,26.91,2
m_1637,3660,27.0,91,,,37.61,26.91,3
m_1637,3670,26.0,91,,,37.61,26.91,3
m_1637,3680,27.0,92,,,37.61,26.91,3
m_1637,3690,26.0,92,,,37.61,26.91,3
m_1637,3700,24.0,92,,,37.61,26.91,3
m_1637,3710,26.0,92,,,37.61,26.91,3
m_1637,3720,29.0,93,,,37.61,26.91,3
m_1637,3730,30.0,93,,,37.61,26.91,3
m_1637,3740,29.0,93,,,37.61,26.91,3
m_1637,3750,31.0,94,,,37.61,26.91,3
m_1637,3760,34.0,95,,,37.61,26.91,3
m_1637,3770,33.0,95,,,37.61,26.91,3
m_1637,3780,35.0,95,,,37.61,26.91,2
m_1637,3790,35.0,95,,,37.61,26.91,2
m_1637,3800,33.0,94,,,37.61,26.91,2
m_1637,3810,34.0,94,,,37.61,26.91,2
m_1637,3940,31.0,94,,,37.61,26.91,3
m_1637,3950,28.0,94,,,37.61,26.91,3
m_1637,3960,28.0,93,,,37.61,26.91,3
m_1637,3970,28.0,93,,,37.61,26.91,3
m_1637,3980,26.0,93,,,37.61,26.91,3
m_1637,3990,27.0,94,,,37.61,26.91,3
m_1637,4000,27.0,94,,,37.61,26.91,3
m_1637,4010,27.0,93,,,37.61,26.92,3
m_1637,4020,28.0,94,,,37.61,26.92,3
m_1637,4030,27.0,94,,,37.61,26.92,3
m_1637,4040,25.0,94,,,37.61,26.92,3
m_1637,4050,27.0,94,,,37.61,26.92,3
m_1637,4060,27.0,93,,,37.61,26.92,3
m_1637,4070,27.0,93,,,37.61,26.92,3
m_1637,4080,29.0,93,,,37.61,26.92,3
m_1637,4090,29.0,92,,,37.61,26.92,3
m_1637,4100,29.0,93,,,37.61,26.92,3
m_1637,4110,28.0,93,,,37.61,26.92,3
m_1637,4120,27.0,92,,,37.61,26.92,3
m_1637,4130,26.0,92,,,37.61,26.92,3
m_1637,4140,23.0,92,,,37.61,26.92,3
m_1637,4150,27.0,93,,,37.61,26.92,3
m_1637,4160,24.0,93,,,37.61,26.92,3
m_1637,4170,24.0,93,,,37.61,26.92,3
m_1637,4180,25.0,93,,,37.61,26.92,3
m_1637,4190,26.0,93,,,37.61,26.92,3
m_1637,4200,26.0,93,,,37.61,26.92,2
m_1637,4210,29.0,93,,,37.61,26.92,2
m_1637,4220,24.0,93,,,37.61,26.92,2
m_1637,4230,30.0,92,,,37.61,26.92,2
m_1637,4240,34.0,92,,,37.61,26.92,2
m_1637,4250,32.0,92,,,37.61,26.92,2
m_1637,4260,32.0,92,,,37.61,26.92,3
m_1637,4270,31.0,92,,,37.61,26.92,3
m_1637,4280,23.0,92,,,37.61,26.92,3
m_1637,4290,23.0,92,,,37.61,26.92,3
m_1637,4300,22.0,92,,,37.61,26.92,3
m_1637,4310,21.0,92,,,37.61,26.92,3
m_1637,4320,22.0,92,,,37.61,26.92,3
m_1637,4330,23.0,92,,,37.61,26.92,3
m_1637,4340,22.0,92,,,37.61,26.92,3
m_1637,4350,23.0,92,,,37.61,26.92,3
m_1637,4360,24.0,93,,,37.61,26.92,3
m_1637,4370,26.0,93,,,37.61,26.92,3
m_1637,4380,25.0,93,,,37.61,26.92,5
m_1637,4390,25.0,94,,,37.61,26.92,5
m_1637,4400,24.0,93,,,37.61,26.92,5
m_1637,4410,23.0,93,,,37.61,26.92,5
m_1637,4420,23.0,93,,,37.61,26.92,5
m_1637,4430,24.0,93,,,37.61,26.92,5
m_1637,4440,25.0,93,,,37.61,26.92,3
m_1637,4450,26.0,93,,,37.61,26.92,3
m_1637,4460,23.0,92,,,37.61,26.92,3
m_1637,4470,20.0,92,,,37.61,26.92,3
m_1637,4480,21.0,92,,,37.61,26.92,3
m_1637,4490,19.0,92,,,37.61,26.92,3
m_1637,4500,20.0,92,,,37.61,26.92,3
m_1637,4510,24.0,92,,,37.61,26.92,3
m_1637,4520,26.0,92,,,37.61,26.92,3
m_1637,4530,26.0,92,,,37.61,26.92,3
m_1637,4540,25.0,92,,,37.61,26.92,3
m_1637,4550,28.0,92,,,37.61,26.92,3
m_1637,4560,28.0,92,,,37.62,26.92,4
m_1637,4570,26.0,92,,,37.62,26.92,4
m_1637,4580,30.0,93,,,37.62,26.92,4
m_1637,4590,34.0,93,,,37.62,26.92,4
m_1637,4600,39.0,94,,,37.62,26.92,4
m_1637,4610,37.0,94,,,37.62,26.92,4
m_1637,4620,40.0,95,,,37.62,26.92,3
m_1637,4630,40.0,94,,,37.62,26.92,3
m_1637,4640,37.0,94,,,37.62,26.92,3
m_1637,4650,36.0,94,,,37.62,26.92,3
m_1637,4660,34.0,95,,,37.62,26.92,3
m_1637,4670,31.0,95,,,37.62,26.92,3
m_1637,4680,32.0,96,,,37.62,26.92,5
m_1637,4690,36.0,97,,,37.62,26.92,5
m_1637,4700,35.0,97,,,37.62,26.92,5
m_1637,4710,39.0,96,,,37.62,26.92,5
m_1637,4720,41.0,97,,,37.62,26.92,5
m_1637,4730,53.0,97,,,37.62,26.92,5
m_1637,4740,56.0,97,,,37.62,26.92,4
m_1637,4750,56.0,97,,,37.62,26.92,4
m_1637,4760,57.0,97,,,37.62,26.92,4
m_1637,4770,55.0,96,,,37.62,26.92,4
m_1637,4780,49.0,96,,,37.62,26.92,4
m_1637,4790,44.0,97,,,37.62,26.92,4
m_1637,4800,44.0,96,,,37.62,26.92,4
m_1637,4810,48.0,97,,,37.62,26.92,4
m_1637,4820,44.0,97,,,37.62,26.92,4
m_1637,4830,43.0,96,,,37.62,26.92,4
m_1637,4840,46.0,97,,,37.62,26.92,4
m_1637,4860,43.0,92,,,37.62,26.92,4
m_1637,4870,40.0,92,,,37.62,26.92,4
m_1637,4880,41.0,91,,,37.62,26.92,4
m_1637,4890,39.0,90,,,37.62,26.92,4
m_1637,4900,36.0,89,,,37.62,26.93,4
m_1637,4910,35.0,88,,,37.62,26.93,4
m_1637,4920,34.0,87,,,37.62,26.93,5
m_1637,4930,33.0,87,,,37.62,26.93,5
m_1637,4940,32.0,87,,,37.62,26.93,5
m_1637,4950,28.0,86,,,37.62,26.93,5
m_1637,4960,29.0,87,,,37.62,26.93,5
m_1637,4970,29.0,86,,,37.62,26.93,5
m_1637,4980,28.0,86,,,37.62,26.93,3
m_1637,5110,42.0,86,,,37.62,26.93,5
m_1637,5120,40.0,86,,,37.62,26.93,5
m_1637,5130,38.0,87,,,37.62,26.93,5
m_1637,5140,41.0,87,,,37.62,26.93,5
m_1637,5150,37.0,86,,,37.62,26.93,5
m_1637,5160,34.0,86,,,37.62,26.93,5
m_1637,5170,37.0,86,,,37.62,26.93,5
m_1637,5180,33.0,86,,,37.62,26.93,5
m_1637,5190,35.0,86,,,37.62,26.93,5
m_1637,5200,39.0,87,,,37.62,26.93,5
m_1637,5210,38.0,86,,,37.62,26.93,5
m_1637,5220,37.0,87,,,37.63,26.93,3
m_1637,5230,39.0,87,,,37.63,26.93,3
m_1637,5240,37.0,87,,,37.63,26.93,3
m_1637,5250,37.0,88,,,37.63,26.93,3
m_1637,5260,39.0,88,,,37.63,26.93,3
m_1637,5270,37.0,88,,,37.63,26.93,3
m_1637,5280,36.0,88,,,37.63,26.93,5
m_1637,5290,38.0,88,,,37.63,26.93,5
m_1637,5300,39.0,88,,,37.63,26.93,5
m_1637,5310,40.0,88,,,37.63,26.93,5
m_1637,5320,40.0,89,,,37.63,26.93,5
m_1637,5330,36.0,87,,,37.63,26.93,5
m_1637,5340,33.0,86,,,37.63,26.93,7
m_1637,5350,35.0,86,,,37.63,26.93,7
m_1637,5360,35.0,86,,,37.63,26.93,7
m_1637,5370,35.0,86,,,37.63,26.93,7
m_1637,5380,35.0,86,,,37.63,26.93,7
m_1637,5390,37.0,87,,,37.63,26.93,7
m_1637,5400,35.0,87,,,37.63,26.93,7
m_1637,5410,40.0,86,,,37.63,26.93,7
m_1637,5420,37.0,87,,,37.63,26.93,7
m_1637,5430,38.0,87,,,37.63,26.93,7
m_1637,5440,38.0,87,,,37.63,26.93,7
m_1637,5450,36.0,87,,,37.63,26.93,7
m_1637,5460,37.0,87,,,37.63,26.93,3
m_1637,5470,39.0,87,,,37.63,26.93,3
m_1637,5480,37.0,87,,,37.63,26.93,3
m_1637,5490,36.0,87,,,37.63,26.93,3
m_1637,5500,38.0,88,,,37.63,26.93,3
m_1637,5510,40.0,88,,,37.63,26.93,3
m_1637,5520,41.0,88,,,37.63,26.93,3
m_1637,5530,41.0,88,,,37.63,26.93,3
m_1637,5540,40.0,88,,,37.63,26.93,3
m_1637,5550,40.0,89,,,37.63,26.93,3
m_1637,5560,42.0,89,,,37.63,26.93,3
m_1637,5570,40.0,90,,,37.63,26.93,3
m_1637,5580,47.0,91,,,37.63,26.93,3
m_1637,5590,47.0,91,,,37.63,26.93,3
m_1637,5600,48.0,91,,,37.63,26.93,3
m_1637,5610,45.0,88,,,37.63,26.93,3
m_1637,5620,47.0,88,,,37.63,26.93,3
m_1637,5630,46.0,87,,,37.63,26.93,3
m_1637,5640,44.0,88,,,37.63,26.93,3
m_1637,5650,44.0,88,,,37.63,26.93,3
m_1637,5660,40.0,87,,,37.63,26.93,3
m_1637,5670,39.0,88,,,37.63,26.93,3
m_1637,5680,41.0,89,,,37.63,26.93,3
m_1637,5690,39.0,88,,,37.63,26.93,3
m_1637,5700,39.0,88,,,37.63,26.93,4
m_1637,5710,42.0,87,,,37.63,26.93,4
m_1637,5720,38.0,87,,,37.63,26.93,4
m_1637,5730,36.0,86,,,37.63,26.93,4
m_1637,5740,38.0,86,,,37.63,26.93,4
m_1637,5750,38.0,86,,,37.63,26.93,4
m_1637,5760,37.0,86,,,37.63,26.93,2
m_1637,5770,36.0,86,,,37.63,26.94,2
m_1637,5780,35.0,85,,,37.63,26.94,2
m_1637,5790,35.0,86,,,37.63,26.94,2
m_1637,5800,34.0,86,,,37.63,26.94,2
m_1637,5810,33.0,86,,,37.63,26.94,2
m_1637,5820,36.0,87,,,37.64,26.94,3
m_1637,5830,39.0,87,,,37.64,26.94,3
m_1637,5840,33.0,86,,,37.64,26.94,3
m_1637,5850,30.0,86,,,37.64,26.94,3
m_1637,5860,33.0,86,,,37.64,26.94,3
m_1637,5870,31.0,86,,,37.64,26.94,3
m_1637,5880,32.0,86,,,37.64,26.94,3
m_1637,5890,38.0,87,,,37.64,26.94,3
m_1637,5900,37.0,87,,,37.64,26.94,3
m_1637,5910,36.0,87,,,37.64,26.94,3
m_1637,5920,36.0,87,,,37.64,26.94,3
m_1637,5930,36.0,87,,,37.64,26.94,3
m_1637,5940,36.0,87,,,37.64,26.94,4
m_1637,5950,35.0,87,,,37.64,26.94,4
m_1637,5960,36.0,87,,,37.64,26.94,4
m_1637,5970,34.0,87,,,37.64,26.94,4
m_1637,5980,34.0,86,,,37.64,26.94,4
m_1637,5990,34.0,87,,,37.64,26.94,4
m_1637,6000,32.0,87,,,37.64,26.94,4
m_1637,6010,38.0,86,,,37.64,26.94,4
m_1637,6020,34.0,87,,,37.64,26.94,4
m_1637,6030,34.0,86,,,37.64,26.94,4
m_1637,6040,33.0,86,,,37.64,26.94,4
m_1637,6050,33.0,86,,,37.64,26.94,4
m_1637,6060,34.0,86,,,37.64,26.94,3
m_1637,6070,35.0,87,,,37.64,26.94,3
m_1637,6080,33.0,87,,,37.64,26.94,3
m_1637,6090,33.0,87,,,37.64,26.94,3
m_1637,6100,34.0,87,,,37.64,26.94,3
m_1637,6110,33.0,86,,,37.64,26.94,3
m_1637,6120,32.0,86,,,37.64,26.94,3
